Vanessa Melo (13379957),Marcos Mariano (13379969),Paul Craig (13379959),Askar Askarov (13379950),Sijara Eubanks (13379962),Sergio Pettis (13379952),49100,-125,0
Tyson Nam (13379953),Paul Craig (13379959),Jeremy Stephens (13379949),Jose Quinonez (13379954),Sijara Eubanks (13379962),Irene Aldana (13379956),50000,-690,0
Marcos Mariano (13379969),Brandon Moreno (13379951),Ariane Carnelossi (13379961),Jose Quinonez (13379954),Sergio Pettis (13379952),Irene Aldana (13379956),49700,-519,0
Tyson Nam (13379953),Polo Reyes (13379967),Ariane Carnelossi (13379961),Claudio Puelles (13379968),Sijara Eubanks (13379962),Irene Aldana (13379956),49700,-591,0
Vanessa Melo (13379957),Tyson Nam (13379953),Carla Esparza (13379947),Askar Askarov (13379950),Claudio Puelles (13379968),Sijara Eubanks (13379962),48400,-132,0
Vanessa Melo (13379957),Brandon Moreno (13379951),Carlos Huachin (13379955),Claudio Puelles (13379968),Sijara Eubanks (13379962),Sergio Pettis (13379952),49100,-283,0
Marcos Mariano (13379969),Carlos Huachin (13379955),Steven Peterson (13379965),Angela Hill (13379960),Sergio Pettis (13379952),Irene Aldana (13379956),50000,-755,0
Bethe Correia (13379963),Marcos Mariano (13379969),Martin Bravo (13379964),Askar Askarov (13379950),Sergio Pettis (13379952),Irene Aldana (13379956),49900,-694,0
Brandon Moreno (13379951),Carlos Huachin (13379955),Martin Bravo (13379964),Vinicius Moreira (13379958),Sergio Pettis (13379952),Irene Aldana (13379956),50000,-814,0
Tyson Nam (13379953),Polo Reyes (13379967),Paul Craig (13379959),Claudio Puelles (13379968),Sijara Eubanks (13379962),Irene Aldana (13379956),49900,-606,0
Carlos Huachin (13379955),Polo Reyes (13379967),Jeremy Stephens (13379949),Steven Peterson (13379965),Sergio Pettis (13379952),Irene Aldana (13379956),49900,-837,0
Bethe Correia (13379963),Paul Craig (13379959),Steven Peterson (13379965),Yair Rodriguez (13379948),Sergio Pettis (13379952),Irene Aldana (13379956),50000,-742,0
Polo Reyes (13379967),Paul Craig (13379959),Jeremy Stephens (13379949),Steven Peterson (13379965),Claudio Puelles (13379968),Irene Aldana (13379956),50000,-800,0
Bethe Correia (13379963),Marcos Mariano (13379969),Steven Peterson (13379965),Askar Askarov (13379950),Sergio Pettis (13379952),Irene Aldana (13379956),49900,-694,0
Brandon Moreno (13379951),Polo Reyes (13379967),Ariane Carnelossi (13379961),Vinicius Moreira (13379958),Sergio Pettis (13379952),Irene Aldana (13379956),49700,-607,0
Polo Reyes (13379967),Carla Esparza (13379947),Jeremy Stephens (13379949),Martin Bravo (13379964),Sijara Eubanks (13379962),Irene Aldana (13379956),50000,-899,0
Brandon Moreno (13379951),Ariane Carnelossi (13379961),Carla Esparza (13379947),Vinicius Moreira (13379958),Sergio Pettis (13379952),Irene Aldana (13379956),49900,-706,0
Bethe Correia (13379963),Brandon Moreno (13379951),Carlos Huachin (13379955),Claudio Puelles (13379968),Sergio Pettis (13379952),Irene Aldana (13379956),49700,-640,0
