Cub Swanson (13543580),James Vick (13543590),Mackenzie Dern (13543571),Eryk Anders (13543575),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),49900,-702,0
Devin Clark (13543568),James Vick (13543590),Mackenzie Dern (13543571),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),50000,-725,0
Lauren Mueller (13543570),James Vick (13543590),Mackenzie Dern (13543571),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),49900,-715,0
Matt Frevola (13543588),James Vick (13543590),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),50000,-722,0
Andre Ewell (13543586),James Vick (13543590),Eryk Anders (13543575),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),49900,-728,0
Michelle Waterson (13543566),James Vick (13543590),Max Griffin (13543573),Mike Davis (13543581),JJ Aldrich (13543569),Marvin Vettori (13543591),50000,-578,0
Tim Elliott (13543578),James Vick (13543590),Max Griffin (13543573),Mackenzie Dern (13543571),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49900,-734,0
Hector Aldana (13543584),James Vick (13543590),Max Griffin (13543573),Eryk Anders (13543575),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-724,0
Andrew Sanchez (13543592),James Vick (13543590),Mackenzie Dern (13543571),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),50000,-642,0
Thomas Gifford (13543582),Gerald Meerschaert (13543576),Max Griffin (13543573),Niko Price (13543589),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),50000,-492,0
Cub Swanson (13543580),Gerald Meerschaert (13543576),Max Griffin (13543573),Mike Davis (13543581),Ryan Spann (13543567),Joanna Jedrzejczyk (13543565),50000,-707,0
Devin Clark (13543568),Gerald Meerschaert (13543576),Niko Price (13543589),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),50000,-736,0
Lauren Mueller (13543570),Gerald Meerschaert (13543576),Niko Price (13543589),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),49900,-726,0
Matt Frevola (13543588),Gerald Meerschaert (13543576),Niko Price (13543589),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),50000,-729,0
Andre Ewell (13543586),Gerald Meerschaert (13543576),Max Griffin (13543573),Mackenzie Dern (13543571),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-766,0
Michelle Waterson (13543566),Gerald Meerschaert (13543576),Niko Price (13543589),Mike Davis (13543581),Kron Gracie (13543579),Marvin Vettori (13543591),49900,-588,0
Tim Elliott (13543578),Gerald Meerschaert (13543576),Max Griffin (13543573),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),50000,-750,0
Hector Aldana (13543584),Gerald Meerschaert (13543576),Max Griffin (13543573),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-868,0
Andrew Sanchez (13543592),Gerald Meerschaert (13543576),Niko Price (13543589),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),50000,-653,0
Cub Swanson (13543580),Thomas Gifford (13543582),Mackenzie Dern (13543571),Niko Price (13543589),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),49900,-480,0
Devin Clark (13543568),Thomas Gifford (13543582),Max Griffin (13543573),Mackenzie Dern (13543571),Joanna Jedrzejczyk (13543565),Deiveson Figueiredo (13543577),50000,-508,0
Lauren Mueller (13543570),Thomas Gifford (13543582),Max Griffin (13543573),Mackenzie Dern (13543571),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),50000,-523,0
Matt Frevola (13543588),Thomas Gifford (13543582),Max Griffin (13543573),Mackenzie Dern (13543571),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-658,0
Andre Ewell (13543586),Thomas Gifford (13543582),Max Griffin (13543573),Niko Price (13543589),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-672,0
Michelle Waterson (13543566),Thomas Gifford (13543582),Max Griffin (13543573),Mackenzie Dern (13543571),Miguel Baeza (13543583),Marvin Vettori (13543591),50000,-385,0
Tim Elliott (13543578),Thomas Gifford (13543582),Mackenzie Dern (13543571),Niko Price (13543589),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49900,-645,0
Hector Aldana (13543584),Thomas Gifford (13543582),Max Griffin (13543573),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-639,0
Andrew Sanchez (13543592),Thomas Gifford (13543582),Niko Price (13543589),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),50000,-424,0
Devin Clark (13543568),Cub Swanson (13543580),Niko Price (13543589),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),50000,-725,0
Lauren Mueller (13543570),Cub Swanson (13543580),Max Griffin (13543573),Mackenzie Dern (13543571),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-746,0
Matt Frevola (13543588),Cub Swanson (13543580),Max Griffin (13543573),Niko Price (13543589),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-754,0
Andre Ewell (13543586),Cub Swanson (13543580),Max Griffin (13543573),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),50000,-765,0
Michelle Waterson (13543566),Cub Swanson (13543580),Niko Price (13543589),Mike Davis (13543581),JJ Aldrich (13543569),Marvin Vettori (13543591),49900,-577,0
Tim Elliott (13543578),Cub Swanson (13543580),Mackenzie Dern (13543571),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-873,0
Hector Aldana (13543584),Cub Swanson (13543580),Niko Price (13543589),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-864,0
Andrew Sanchez (13543592),Cub Swanson (13543580),Niko Price (13543589),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),49800,-639,0
Lauren Mueller (13543570),Devin Clark (13543568),Max Griffin (13543573),Niko Price (13543589),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-763,0
Matt Frevola (13543588),Devin Clark (13543568),Max Griffin (13543573),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),50000,-768,0
Andre Ewell (13543586),Devin Clark (13543568),Max Griffin (13543573),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-909,0
Michelle Waterson (13543566),Devin Clark (13543568),Max Griffin (13543573),Mike Davis (13543581),Deiveson Figueiredo (13543577),Marvin Vettori (13543591),50000,-605,0
Tim Elliott (13543578),Devin Clark (13543568),Niko Price (13543589),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-890,0
Hector Aldana (13543584),Devin Clark (13543568),Niko Price (13543589),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49900,-873,0
Andrew Sanchez (13543592),Devin Clark (13543568),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),50000,-661,0
Matt Frevola (13543588),Lauren Mueller (13543570),Max Griffin (13543573),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-893,0
Andre Ewell (13543586),Lauren Mueller (13543570),Mackenzie Dern (13543571),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-901,0
Michelle Waterson (13543566),Lauren Mueller (13543570),Max Griffin (13543573),Mike Davis (13543581),Miguel Baeza (13543583),Marvin Vettori (13543591),50000,-620,0
Tim Elliott (13543578),Lauren Mueller (13543570),Niko Price (13543589),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49900,-880,0
Hector Aldana (13543584),Lauren Mueller (13543570),Niko Price (13543589),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49800,-863,0
Andrew Sanchez (13543592),Lauren Mueller (13543570),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),49900,-651,0
Andre Ewell (13543586),Matt Frevola (13543588),Niko Price (13543589),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-909,0
Michelle Waterson (13543566),Matt Frevola (13543588),Mackenzie Dern (13543571),Mike Davis (13543581),Miguel Baeza (13543583),Marvin Vettori (13543591),50000,-622,0
Tim Elliott (13543578),Matt Frevola (13543588),Niko Price (13543589),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49800,-880,0
Hector Aldana (13543584),Matt Frevola (13543588),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-876,0
Andrew Sanchez (13543592),Matt Frevola (13543588),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),50000,-654,0
Michelle Waterson (13543566),Andre Ewell (13543586),Niko Price (13543589),Mike Davis (13543581),Miguel Baeza (13543583),Marvin Vettori (13543591),50000,-636,0
Tim Elliott (13543578),Andre Ewell (13543586),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-899,0
Hector Aldana (13543584),Andre Ewell (13543586),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49900,-882,0
Andrew Sanchez (13543592),Andre Ewell (13543586),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),49900,-660,0
Tim Elliott (13543578),Michelle Waterson (13543566),Niko Price (13543589),Mike Davis (13543581),Miguel Baeza (13543583),Marvin Vettori (13543591),49800,-607,0
Hector Aldana (13543584),Michelle Waterson (13543566),Mike Davis (13543581),Kron Gracie (13543579),Deiveson Figueiredo (13543577),Marvin Vettori (13543591),49900,-578,0
Andrew Sanchez (13543592),Michelle Waterson (13543566),Mike Davis (13543581),JJ Aldrich (13543569),Deiveson Figueiredo (13543577),Miguel Baeza (13543583),49900,-356,0
Hector Aldana (13543584),Tim Elliott (13543578),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49900,-856,0
Andrew Sanchez (13543592),Tim Elliott (13543578),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),49700,-631,0
Andrew Sanchez (13543592),Hector Aldana (13543584),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),Deiveson Figueiredo (13543577),49500,-589,0
James Vick (13543590),Amanda Ribas (13543572),Alex Morono (13543574),Eryk Anders (13543575),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),50000,-452,0
Gerald Meerschaert (13543576),Amanda Ribas (13543572),Alex Morono (13543574),Niko Price (13543589),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),49800,-456,0
Thomas Gifford (13543582),Amanda Ribas (13543572),Alex Morono (13543574),Niko Price (13543589),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),50000,-230,0
Cub Swanson (13543580),Amanda Ribas (13543572),Alex Morono (13543574),Mike Davis (13543581),Ryan Spann (13543567),Joanna Jedrzejczyk (13543565),50000,-445,0
Devin Clark (13543568),Amanda Ribas (13543572),Alex Morono (13543574),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),50000,-467,0
Lauren Mueller (13543570),Amanda Ribas (13543572),Alex Morono (13543574),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),49700,-454,0
Lauren Mueller (13543570),Amanda Ribas (13543572),Alex Morono (13543574),Mike Davis (13543581),Luis Pena (13543587),Joanna Jedrzejczyk (13543565),50000,-454,0
Matt Frevola (13543588),Amanda Ribas (13543572),Alex Morono (13543574),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),49800,-457,0
Andre Ewell (13543586),Amanda Ribas (13543572),Alex Morono (13543574),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),49700,-463,0
Michelle Waterson (13543566),Amanda Ribas (13543572),Alex Morono (13543574),Mike Davis (13543581),JJ Aldrich (13543569),Marvin Vettori (13543591),49900,-319,0
Tim Elliott (13543578),Amanda Ribas (13543572),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),50000,-488,0
Hector Aldana (13543584),Amanda Ribas (13543572),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-606,0
Andrew Sanchez (13543592),Amanda Ribas (13543572),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),49800,-381,0
Gerald Meerschaert (13543576),James Vick (13543590),Alex Morono (13543574),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),50000,-462,0
Thomas Gifford (13543582),James Vick (13543590),Alex Morono (13543574),Eryk Anders (13543575),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),50000,-222,0
Cub Swanson (13543580),James Vick (13543590),Alex Morono (13543574),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),50000,-451,0
Devin Clark (13543568),James Vick (13543590),Alex Morono (13543574),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),49900,-460,0
Lauren Mueller (13543570),James Vick (13543590),Alex Morono (13543574),Mike Davis (13543581),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),49600,-447,0
Lauren Mueller (13543570),James Vick (13543590),Alex Morono (13543574),Mike Davis (13543581),Luis Pena (13543587),Joanna Jedrzejczyk (13543565),49900,-447,0
Matt Frevola (13543588),James Vick (13543590),Alex Morono (13543574),Mackenzie Dern (13543571),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-491,0
Andre Ewell (13543586),James Vick (13543590),Alex Morono (13543574),Mackenzie Dern (13543571),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49900,-497,0
Michelle Waterson (13543566),James Vick (13543590),Alex Morono (13543574),Mike Davis (13543581),JJ Aldrich (13543569),Marvin Vettori (13543591),49800,-312,0
Tim Elliott (13543578),James Vick (13543590),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-616,0
Hector Aldana (13543584),James Vick (13543590),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49900,-599,0
Andrew Sanchez (13543592),James Vick (13543590),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),49700,-374,0
Thomas Gifford (13543582),Gerald Meerschaert (13543576),Alex Morono (13543574),Kron Gracie (13543579),Ryan Spann (13543567),Joanna Jedrzejczyk (13543565),50000,-226,0
Thomas Gifford (13543582),Gerald Meerschaert (13543576),Alex Morono (13543574),Niko Price (13543589),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),49800,-226,0
Cub Swanson (13543580),Gerald Meerschaert (13543576),Alex Morono (13543574),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),49900,-454,0
Devin Clark (13543568),Gerald Meerschaert (13543576),Alex Morono (13543574),Mike Davis (13543581),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),49800,-463,0
Lauren Mueller (13543570),Gerald Meerschaert (13543576),Alex Morono (13543574),Mackenzie Dern (13543571),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-494,0
Matt Frevola (13543588),Gerald Meerschaert (13543576),Alex Morono (13543574),Niko Price (13543589),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-502,0
Andre Ewell (13543586),Gerald Meerschaert (13543576),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),50000,-513,0
Michelle Waterson (13543566),Gerald Meerschaert (13543576),Alex Morono (13543574),Mike Davis (13543581),JJ Aldrich (13543569),Marvin Vettori (13543591),49700,-315,0
Tim Elliott (13543578),Gerald Meerschaert (13543576),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49900,-619,0
Hector Aldana (13543584),Gerald Meerschaert (13543576),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49800,-602,0
Andrew Sanchez (13543592),Gerald Meerschaert (13543576),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),49600,-377,0
Cub Swanson (13543580),Thomas Gifford (13543582),Alex Morono (13543574),Mackenzie Dern (13543571),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),50000,-258,0
Devin Clark (13543568),Thomas Gifford (13543582),Alex Morono (13543574),Mackenzie Dern (13543571),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-402,0
Lauren Mueller (13543570),Thomas Gifford (13543582),Alex Morono (13543574),Niko Price (13543589),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-400,0
Matt Frevola (13543588),Thomas Gifford (13543582),Alex Morono (13543574),Niko Price (13543589),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49900,-400,0
Andre Ewell (13543586),Thomas Gifford (13543582),Alex Morono (13543574),Niko Price (13543589),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49800,-406,0
Michelle Waterson (13543566),Thomas Gifford (13543582),Alex Morono (13543574),Niko Price (13543589),Miguel Baeza (13543583),Marvin Vettori (13543591),49900,-127,0
Tim Elliott (13543578),Thomas Gifford (13543582),Alex Morono (13543574),Kron Gracie (13543579),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49900,-390,0
Hector Aldana (13543584),Thomas Gifford (13543582),Alex Morono (13543574),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-376,0
Andrew Sanchez (13543592),Thomas Gifford (13543582),Alex Morono (13543574),JJ Aldrich (13543569),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),49800,-151,0
Devin Clark (13543568),Cub Swanson (13543580),Alex Morono (13543574),Niko Price (13543589),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-498,0
Lauren Mueller (13543570),Cub Swanson (13543580),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),50000,-493,0
Matt Frevola (13543588),Cub Swanson (13543580),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-628,0
Andre Ewell (13543586),Cub Swanson (13543580),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49900,-634,0
Michelle Waterson (13543566),Cub Swanson (13543580),Alex Morono (13543574),Mike Davis (13543581),Miguel Baeza (13543583),Marvin Vettori (13543591),50000,-355,0
Tim Elliott (13543578),Cub Swanson (13543580),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49700,-605,0
Hector Aldana (13543584),Cub Swanson (13543580),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49600,-588,0
Andrew Sanchez (13543592),Cub Swanson (13543580),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),49400,-363,0
Lauren Mueller (13543570),Devin Clark (13543568),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),50000,-637,0
Matt Frevola (13543588),Devin Clark (13543568),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49900,-637,0
Andre Ewell (13543586),Devin Clark (13543568),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49800,-643,0
Michelle Waterson (13543566),Devin Clark (13543568),Alex Morono (13543574),Mike Davis (13543581),Miguel Baeza (13543583),Marvin Vettori (13543591),49900,-364,0
Tim Elliott (13543578),Devin Clark (13543568),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49600,-614,0
Hector Aldana (13543584),Devin Clark (13543568),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49500,-597,0
Andrew Sanchez (13543592),Devin Clark (13543568),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Miguel Baeza (13543583),49300,-372,0
Matt Frevola (13543588),Lauren Mueller (13543570),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49800,-627,0
Andre Ewell (13543586),Lauren Mueller (13543570),Alex Morono (13543574),Mike Davis (13543581),Joanna Jedrzejczyk (13543565),Marvin Vettori (13543591),49700,-633,0
