CSV was read! There are 32 players.
John Millman (14172658),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),44500,0.00728072,0
Qiang Wang (14172657),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),45000,0.0110362,0
Cori Gauff (14172656),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),45400,0.0184651,0
Elena Rybakina (14172655),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),45600,0.0224715,0
Maria Sakkari (14172654),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),45800,0.0249887,0
Milos Raonic (14172653),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),46000,0.0261396,0
Marin Cilic (14172652),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),46200,0.0256031,0
Ons Jabeur (14172651),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),46400,0.0285178,0
Dusan Lajovic (14172650),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),46600,0.0269875,0
Alison Riske (14172645),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),47600,0.0430107,0
Yoshihito Nishioka (14172659),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),44400,0.00277032,0
John Millman (14172658),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),44900,0.00737805,0
Qiang Wang (14172657),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),45400,0.0111837,0
Cori Gauff (14172656),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),45800,0.0187119,0
Elena Rybakina (14172655),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),46000,0.0227719,0
Maria Sakkari (14172654),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),46200,0.0253228,0
Milos Raonic (14172653),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),46400,0.026489,0
Marin Cilic (14172652),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),46600,0.0259454,0
Ons Jabeur (14172651),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),46800,0.028899,0
Dusan Lajovic (14172650),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),47000,0.0273483,0
Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),48200,0.0458368,0
Fabio Fognini (14172643),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Sofia Kenin (14172638),48400,0.0441399,0
Yoshihito Nishioka (14172659),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Caroline Wozniacki (14172637),43500,0.00240559,0
John Millman (14172658),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Caroline Wozniacki (14172637),44000,0.00640667,0
Qiang Wang (14172657),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Caroline Wozniacki (14172637),44500,0.00971128,0
Cori Gauff (14172656),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Caroline Wozniacki (14172637),44900,0.0162484,0
Elena Rybakina (14172655),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Caroline Wozniacki (14172637),45100,0.0197738,0
Maria Sakkari (14172654),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Caroline Wozniacki (14172637),45300,0.0219888,0
Milos Raonic (14172653),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Caroline Wozniacki (14172637),45500,0.0230015,0
Marin Cilic (14172652),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Caroline Wozniacki (14172637),45700,0.0225295,0
Dusan Lajovic (14172650),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Caroline Wozniacki (14172637),46100,0.0237477,0
Shuai Zhang (14172649),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Caroline Wozniacki (14172637),46300,0.0285977,0
Ekaterina Alexandrova (14172648),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Caroline Wozniacki (14172637),46500,0.0284842,0
Yoshihito Nishioka (14172659),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Petra Kvitova (14172639),Caroline Wozniacki (14172637),43700,0.00263351,0
John Millman (14172658),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Petra Kvitova (14172639),Caroline Wozniacki (14172637),44200,0.00701369,0
Qiang Wang (14172657),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Petra Kvitova (14172639),Caroline Wozniacki (14172637),44700,0.0106314,0
Cori Gauff (14172656),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45100,0.0177879,0
Elena Rybakina (14172655),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45300,0.0216474,0
Maria Sakkari (14172654),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45500,0.0240722,0
Milos Raonic (14172653),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45700,0.0251808,0
Marin Cilic (14172652),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45900,0.0246641,0
Dusan Lajovic (14172650),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46300,0.0259977,0
Shuai Zhang (14172649),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46500,0.0313073,0
Tennys Sandgren (14172647),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46900,0.0363012,0
Yoshihito Nishioka (14172659),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),43900,0.00260077,0
John Millman (14172658),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),44400,0.00692648,0
Qiang Wang (14172657),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),44900,0.0104992,0
Cori Gauff (14172656),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45300,0.0175667,0
Elena Rybakina (14172655),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45500,0.0213782,0
Maria Sakkari (14172654),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45700,0.0237729,0
Milos Raonic (14172653),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45900,0.0248678,0
Marin Cilic (14172652),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46100,0.0243574,0
Dusan Lajovic (14172650),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46500,0.0256745,0
Shuai Zhang (14172649),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46700,0.030918,0
Tommy Paul (14172646),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),47300,0.0348732,0
Yoshihito Nishioka (14172659),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),44200,0.00293675,0
John Millman (14172658),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),44700,0.0078213,0
Qiang Wang (14172657),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45200,0.0118556,0
Cori Gauff (14172656),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45600,0.0198361,0
Elena Rybakina (14172655),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45800,0.02414,0
Maria Sakkari (14172654),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46000,0.0268441,0
Milos Raonic (14172653),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46200,0.0280804,0
Marin Cilic (14172652),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46400,0.0275041,0
Dusan Lajovic (14172650),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46800,0.0289913,0
Shuai Zhang (14172649),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),47000,0.0349123,0
Alison Riske (14172645),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),47800,0.0462041,0
Yoshihito Nishioka (14172659),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),44600,0.00297601,0
John Millman (14172658),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45100,0.00792585,0
Qiang Wang (14172657),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),45600,0.0120141,0
Cori Gauff (14172656),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46000,0.0201013,0
Elena Rybakina (14172655),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46200,0.0244627,0
Maria Sakkari (14172654),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46400,0.027203,0
Milos Raonic (14172653),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46600,0.0284557,0
Marin Cilic (14172652),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),46800,0.0278718,0
Dusan Lajovic (14172650),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),47200,0.0293788,0
Shuai Zhang (14172649),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),47400,0.035379,0
Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),48400,0.0492401,0
Fabio Fognini (14172643),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Petra Kvitova (14172639),Caroline Wozniacki (14172637),48600,0.0474172,0
Yoshihito Nishioka (14172659),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sofia Kenin (14172638),Caroline Wozniacki (14172637),43900,0.00263436,0
John Millman (14172658),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sofia Kenin (14172638),Caroline Wozniacki (14172637),44400,0.00701596,0
Qiang Wang (14172657),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sofia Kenin (14172638),Caroline Wozniacki (14172637),44900,0.0106348,0
Cori Gauff (14172656),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sofia Kenin (14172638),Caroline Wozniacki (14172637),45300,0.0177936,0
Elena Rybakina (14172655),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sofia Kenin (14172638),Caroline Wozniacki (14172637),45500,0.0216544,0
Maria Sakkari (14172654),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sofia Kenin (14172638),Caroline Wozniacki (14172637),45700,0.02408,0
Milos Raonic (14172653),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sofia Kenin (14172638),Caroline Wozniacki (14172637),45900,0.025189,0
Marin Cilic (14172652),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sofia Kenin (14172638),Caroline Wozniacki (14172637),46100,0.0246721,0
Dusan Lajovic (14172650),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sofia Kenin (14172638),Caroline Wozniacki (14172637),46500,0.0260061,0
Ekaterina Alexandrova (14172648),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sofia Kenin (14172638),Caroline Wozniacki (14172637),46900,0.0311931,0
Tennys Sandgren (14172647),Guido Pella (14172644),Julia Goerges (14172642),Marton Fucsovics (14172641),Sofia Kenin (14172638),Caroline Wozniacki (14172637),47100,0.036313,0
Yoshihito Nishioka (14172659),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),44100,0.00260161,0
John Millman (14172658),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),44600,0.00692873,0
Qiang Wang (14172657),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),45100,0.0105026,0
Cori Gauff (14172656),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),45500,0.0175724,0
Elena Rybakina (14172655),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),45700,0.0213851,0
Maria Sakkari (14172654),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),45900,0.0237806,0
Milos Raonic (14172653),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),46100,0.0248758,0
Marin Cilic (14172652),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),46300,0.0243653,0
Dusan Lajovic (14172650),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),46700,0.0256828,0
Ekaterina Alexandrova (14172648),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),47100,0.0308053,0
Tommy Paul (14172646),Guido Pella (14172644),Julia Goerges (14172642),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),47500,0.0348845,0
Yoshihito Nishioka (14172659),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),44400,0.00293771,0
John Millman (14172658),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),44900,0.00782384,0
Qiang Wang (14172657),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),45400,0.0118594,0
Cori Gauff (14172656),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),45800,0.0198425,0
Elena Rybakina (14172655),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),46000,0.0241478,0
Maria Sakkari (14172654),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),46200,0.0268528,0
Milos Raonic (14172653),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),46400,0.0280895,0
Marin Cilic (14172652),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),46600,0.027513,0
Dusan Lajovic (14172650),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),47000,0.0290007,0
Ekaterina Alexandrova (14172648),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),47400,0.0347849,0
Alison Riske (14172645),Guido Pella (14172644),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),48000,0.0462191,0
Yoshihito Nishioka (14172659),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),44800,0.00297698,0
John Millman (14172658),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),45300,0.00792842,0
Qiang Wang (14172657),Julia Goerges (14172642),Marton Fucsovics (14172641),Sam Querrey (14172640),Sofia Kenin (14172638),Caroline Wozniacki (14172637),45800,0.012018,0
